angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.81,7.68,-72.58,-72.58,3570,65941
7.74,7.68,-72.60,-72.58,3982,65953
7.80,7.68,-72.55,-72.58,3671,65954
7.77,7.68,-72.57,-72.58,3859,65956
7.78,7.68,-72.57,-72.58,4095,65958
7.78,7.68,-72.62,-72.58,3917,65959
7.82,7.68,-72.65,-72.58,4017,65960
7.80,7.69,-72.66,-72.58,3935,65963
7.77,7.69,-72.66,-72.58,3979,65976
7.77,7.69,-72.64,-72.58,3879,65980
7.78,7.69,-72.65,-72.58,3962,65982
7.79,7.69,-72.62,-72.58,3968,65983
7.77,7.69,-72.63,-72.58,3967,65985
7.78,7.69,-72.60,-72.58,3891,65986
7.80,7.69,-72.60,-72.58,3984,65988
7.78,7.69,-72.59,-72.58,3952,65989
7.80,7.69,-72.59,-72.58,3977,66001
7.78,7.69,-72.62,-72.58,3920,66002
7.76,7.69,-72.61,-72.58,3790,66003
7.78,7.69,-72.57,-72.58,3990,66006
7.78,7.69,-72.57,-72.58,3955,66007
7.78,7.69,-72.57,-72.58,3847,66009
7.76,7.69,-72.58,-72.58,4095,66021
7.76,7.69,-72.59,-72.58,3872,66024
7.77,7.69,-72.61,-72.58,4095,66028
7.77,7.69,-72.63,-72.58,3775,66031
7.75,7.69,-72.61,-72.58,4023,66032
7.74,7.69,-72.60,-72.58,3920,66035
7.77,7.69,-72.60,-72.58,3959,66036
7.78,7.69,-72.63,-72.58,3389,66038
7.77,7.69,-72.68,-72.58,3968,66039
7.79,7.69,-72.71,-72.58,3812,66050
7.76,7.69,-72.73,-72.58,4026,66051
7.73,7.69,-72.70,-72.58,3938,66053
7.69,7.69,-72.69,-72.58,3771,66056
7.74,7.69,-72.74,-72.58,3815,66057
7.75,7.69,-72.75,-72.59,3735,66059
7.70,7.69,-72.76,-72.59,3991,66061
7.71,7.69,-72.74,-72.59,3945,66072
7.74,7.69,-72.70,-72.59,3987,66074
7.75,7.69,-72.65,-72.59,4012,66075
7.72,7.68,-72.60,-72.59,3935,66076
7.71,7.68,-72.63,-72.59,3980,66077
7.71,7.68,-72.73,-72.59,4095,66079
7.70,7.68,-72.71,-72.59,3877,66082
7.71,7.68,-72.69,-72.59,3984,66093
7.74,7.68,-72.59,-72.59,3877,66094
7.75,7.68,-72.58,-72.59,4023,66095
7.73,7.68,-72.70,-72.59,3904,66097
7.75,7.68,-72.70,-72.59,3905,66099
7.74,7.68,-72.72,-72.59,4005,66100
7.70,7.68,-72.70,-72.59,3852,66113
7.71,7.68,-72.71,-72.59,4007,66115
7.70,7.68,-72.68,-72.59,3973,66117
7.70,7.68,-72.70,-72.60,4002,66119
7.71,7.68,-72.66,-72.60,3974,66120
7.75,7.68,-72.69,-72.60,3936,66121
7.74,7.68,-72.65,-72.60,3405,66123
7.78,7.68,-72.56,-72.60,3968,66134
7.76,7.68,-72.56,-72.60,4033,66136
7.76,7.68,-72.59,-72.60,4095,66137
7.78,7.68,-72.63,-72.60,3845,66138
7.78,7.68,-72.64,-72.60,4095,66139
7.76,7.68,-72.63,-72.60,4042,66141
7.76,7.68,-72.61,-72.60,4005,66154
7.78,7.68,-72.64,-72.60,3995,66155
7.82,7.68,-72.64,-72.60,4003,66159
7.75,7.68,-72.76,-72.60,4043,66161
7.75,7.68,-72.73,-72.60,3879,66163
7.70,7.68,-72.74,-72.60,3984,66164
7.70,7.68,-72.70,-72.60,3824,66165
7.70,7.68,-72.72,-72.60,3366,66167
7.73,7.68,-72.68,-72.60,4047,66170
7.77,7.68,-72.59,-72.60,3899,66182
7.78,7.68,-72.61,-72.60,4095,66183
7.78,7.68,-72.58,-72.60,3951,66185
7.80,7.68,-72.58,-72.60,3952,66186
7.78,7.68,-72.57,-72.60,3920,66187
7.79,7.68,-72.55,-72.60,3984,66188
7.81,7.68,-72.52,-72.60,3922,66200
7.81,7.68,-72.54,-72.60,4055,66201
7.80,7.68,-72.54,-72.60,3775,66202
7.81,7.69,-72.55,-72.60,3971,66203
7.83,7.69,-72.54,-72.60,3888,66205
7.84,7.69,-72.55,-72.60,4027,66216
7.82,7.69,-72.55,-72.60,3911,66219
7.80,7.69,-72.62,-72.60,3991,66220
7.77,7.69,-72.58,-72.60,4095,66222
7.74,7.69,-72.60,-72.60,3909,66225
7.71,7.69,-72.59,-72.60,3934,66226
7.73,7.69,-72.59,-72.60,3901,66227
7.77,7.69,-72.59,-72.60,3907,66229
7.76,7.69,-72.61,-72.60,3915,66241
7.76,7.69,-72.63,-72.60,3878,66243
7.78,7.69,-72.66,-72.60,3935,66245
7.77,7.69,-72.62,-72.60,3866,66246
7.79,7.69,-72.62,-72.60,3974,66247
7.76,7.69,-72.63,-72.60,3883,66248
7.74,7.69,-72.63,-72.60,3941,66259
7.76,7.69,-72.65,-72.60,3937,66260
7.73,7.69,-72.65,-72.60,4062,66262
7.76,7.69,-72.63,-72.60,3933,66263
7.77,7.69,-72.63,-72.60,4090,66264
7.79,7.69,-72.64,-72.60,3931,66275
7.76,7.69,-72.62,-72.60,4095,66277
7.74,7.69,-72.56,-72.60,3999,66279
7.74,7.69,-72.54,-72.60,3947,66284
7.75,7.69,-72.60,-72.60,4006,66286
7.76,7.69,-72.62,-72.60,3951,66287
7.71,7.69,-72.65,-72.60,3984,66288
7.71,7.69,-72.60,-72.60,3890,66289
7.72,7.69,-72.65,-72.60,3976,66301
7.72,7.69,-72.66,-72.60,3986,66304
7.69,7.69,-72.67,-72.60,3939,66306
7.70,7.69,-72.62,-72.60,3968,66307
7.72,7.69,-72.53,-72.60,3975,66308
7.73,7.69,-72.54,-72.60,4000,66310
7.73,7.69,-72.55,-72.60,3930,66312
7.75,7.69,-72.55,-72.60,4095,66323
7.80,7.69,-72.55,-72.59,3920,66325
7.83,7.69,-72.49,-72.59,3888,66327
7.82,7.69,-72.51,-72.59,3635,66328
7.78,7.69,-72.48,-72.59,3982,66329
7.76,7.69,-72.47,-72.59,3945,66330
7.78,7.69,-72.44,-72.59,3840,66333
7.78,7.69,-72.42,-72.59,3943,66335
7.77,7.69,-72.41,-72.59,3923,66350
7.77,7.69,-72.44,-72.59,3971,66351
7.79,7.69,-72.42,-72.59,4001,66352
7.80,7.69,-72.42,-72.59,3968,66353
7.80,7.69,-72.45,-72.59,3999,66356
7.81,7.69,-72.47,-72.58,4047,66357
7.78,7.69,-72.53,-72.58,4095,66361
7.80,7.69,-72.50,-72.58,4087,66363
7.82,7.69,-72.51,-72.58,3850,66374
7.79,7.69,-72.50,-72.58,3980,66377
7.81,7.69,-72.50,-72.58,3999,66378
7.80,7.69,-72.54,-72.58,3556,66379
7.77,7.69,-72.60,-72.58,3987,66380
7.77,7.69,-72.60,-72.58,3930,66382
7.76,7.69,-72.63,-72.58,3949,66393
7.72,7.69,-72.64,-72.58,3965,66395
7.73,7.69,-72.64,-72.58,3949,66397
7.71,7.69,-72.66,-72.58,3982,66398
7.71,7.69,-72.64,-72.58,3997,66400
7.71,7.69,-72.64,-72.58,3949,66403
7.77,7.69,-72.64,-72.58,3980,66405
7.75,7.69,-72.62,-72.58,3811,66406
7.73,7.69,-72.60,-72.58,4095,66418
7.71,7.69,-72.67,-72.58,3415,66420
7.67,7.69,-72.66,-72.58,3995,66423
7.65,7.69,-72.69,-72.58,3964,66425
7.65,7.69,-72.70,-72.58,3935,66427
7.64,7.69,-72.70,-72.58,4021,66428
7.63,7.69,-72.72,-72.58,4015,66429
7.65,7.69,-72.69,-72.58,3973,66440
7.67,7.68,-72.66,-72.58,3943,66441
7.70,7.68,-72.67,-72.58,3859,66443
7.71,7.68,-72.67,-72.59,3945,66445
7.76,7.68,-72.65,-72.59,3904,66446
7.78,7.68,-72.63,-72.59,3693,66448
7.75,7.68,-72.60,-72.59,4032,66450
7.76,7.69,-72.53,-72.58,3909,66462
7.79,7.69,-72.52,-72.58,4015,66464
7.77,7.69,-72.49,-72.58,3998,66465
7.79,7.69,-72.44,-72.58,3974,66466
7.78,7.69,-72.48,-72.58,3856,66468
7.76,7.69,-72.53,-72.58,3949,66470
7.72,7.69,-72.58,-72.58,4043,66481
7.75,7.69,-72.58,-72.58,3934,66483
7.77,7.69,-72.58,-72.58,4038,66487
7.76,7.69,-72.56,-72.58,3802,66489
7.73,7.69,-72.57,-72.58,3954,66490
7.70,7.69,-72.56,-72.58,4013,66492
7.74,7.69,-72.62,-72.58,4095,66493
7.72,7.69,-72.65,-72.58,3977,66494
7.72,7.69,-72.65,-72.58,3920,66497
7.72,7.69,-72.61,-72.58,4095,66509
7.71,7.69,-72.62,-72.58,3989,66512
7.73,7.69,-72.66,-72.58,3964,66515
7.71,7.69,-72.68,-72.58,3974,66516
7.71,7.68,-72.64,-72.58,3568,66517
7.72,7.68,-72.61,-72.58,3708,66518
7.73,7.68,-72.58,-72.58,3841,66520
7.76,7.68,-72.58,-72.58,3920,66531
7.71,7.68,-72.60,-72.58,3791,66533
7.73,7.68,-72.58,-72.58,3904,66534
7.71,7.68,-72.61,-72.58,3934,66535
7.71,7.68,-72.59,-72.58,3901,66540
7.70,7.68,-72.57,-72.58,3968,66541
7.67,7.68,-72.55,-72.58,3785,66542
7.66,7.68,-72.56,-72.58,3760,66544
7.68,7.68,-72.54,-72.58,3959,66556
7.69,7.68,-72.54,-72.58,3953,66557
7.70,7.68,-72.52,-72.58,3991,66559
7.73,7.68,-72.52,-72.58,3933,66561
7.72,7.68,-72.54,-72.58,4014,66564
7.71,7.68,-72.53,-72.58,4030,66565
7.72,7.68,-72.57,-72.58,3455,66567
7.71,7.68,-72.54,-72.58,3985,66578
7.72,7.68,-72.57,-72.58,3903,66581
7.74,7.68,-72.61,-72.58,3900,66583
7.73,7.68,-72.63,-72.58,4002,66585
7.73,7.68,-72.57,-72.58,3933,66586
7.72,7.68,-72.57,-72.58,4000,66587
7.72,7.68,-72.62,-72.58,3921,66591
7.69,7.68,-72.68,-72.58,3635,66593
7.73,7.68,-72.67,-72.58,4005,66594
7.74,7.68,-72.62,-72.58,3974,66605
7.78,7.68,-72.61,-72.58,4003,66608
7.77,7.68,-72.66,-72.58,3969,66609
7.78,7.68,-72.66,-72.58,4010,66610
7.81,7.68,-72.64,-72.58,4000,66612
7.80,7.68,-72.62,-72.58,4039,66613
7.76,7.68,-72.60,-72.58,3952,66616
7.75,7.68,-72.61,-72.58,4049,66627
7.73,7.68,-72.58,-72.58,3945,66628
7.69,7.68,-72.64,-72.58,4095,66629
7.69,7.68,-72.66,-72.58,3914,66631
7.69,7.68,-72.67,-72.58,3925,66633
7.70,7.68,-72.60,-72.58,3982,66637
7.74,7.68,-72.57,-72.58,3795,66638
7.74,7.68,-72.62,-72.58,3941,66649
7.74,7.68,-72.58,-72.58,4001,66652
7.74,7.68,-72.57,-72.58,3798,66653
7.79,7.68,-72.54,-72.58,3986,66655
7.81,7.68,-72.58,-72.58,4075,66656
7.82,7.68,-72.58,-72.58,3968,66657
7.80,7.68,-72.59,-72.58,3843,66661
7.84,7.68,-72.60,-72.58,3966,66663
7.86,7.68,-72.63,-72.58,3818,66675
7.88,7.68,-72.61,-72.58,3959,66677
7.84,7.68,-72.59,-72.58,3751,66679
7.83,7.69,-72.57,-72.58,3957,66680
7.84,7.69,-72.55,-72.58,3915,66681
7.86,7.69,-72.52,-72.58,3983,66682
7.86,7.69,-72.49,-72.58,3984,66694
7.85,7.69,-72.54,-72.58,3984,66695
7.87,7.69,-72.57,-72.58,3887,66696
7.85,7.69,-72.61,-72.58,3932,66697
7.81,7.69,-72.60,-72.58,3995,66698
7.83,7.69,-72.57,-72.58,3911,66710
7.83,7.69,-72.55,-72.58,3983,66713
7.83,7.69,-72.52,-72.58,3990,66714
7.85,7.69,-72.53,-72.58,3986,66715
7.83,7.69,-72.56,-72.58,4011,66716
7.81,7.69,-72.54,-72.58,3987,66718
7.80,7.69,-72.56,-72.58,4095,66719
7.81,7.69,-72.59,-72.58,4095,66732
7.84,7.69,-72.57,-72.58,3955,66733
7.80,7.69,-72.59,-72.58,3993,66734
7.80,7.69,-72.58,-72.58,4032,66737
7.81,7.69,-72.59,-72.58,3855,66739
7.80,7.69,-72.62,-72.58,3979,66741
7.75,7.70,-72.56,-72.58,4033,66742
7.76,7.70,-72.52,-72.58,3893,66753
7.76,7.70,-72.54,-72.58,4065,66755
7.76,7.70,-72.48,-72.57,3885,66759
7.77,7.70,-72.48,-72.57,3773,66760
7.77,7.70,-72.52,-72.57,3952,66761
7.76,7.70,-72.55,-72.57,3884,66764
7.73,7.70,-72.55,-72.57,4095,66766
7.75,7.70,-72.59,-72.57,3877,66767
7.78,7.70,-72.57,-72.57,3905,66780
7.78,7.70,-72.66,-72.57,3985,66782
7.76,7.70,-72.71,-72.57,3808,66783
7.75,7.70,-72.73,-72.57,4066,66784
7.76,7.70,-72.72,-72.57,4007,66785
7.76,7.70,-72.68,-72.58,3911,66786
7.75,7.70,-72.71,-72.58,3981,66798
7.76,7.70,-72.69,-72.58,4002,66799
7.77,7.70,-72.64,-72.58,3935,66800
7.80,7.70,-72.64,-72.58,3905,66802
7.82,7.70,-72.64,-72.58,3696,66805
7.81,7.70,-72.64,-72.58,4013,66807
7.80,7.70,-72.63,-72.58,3904,66809
7.78,7.70,-72.65,-72.58,3975,66820
7.81,7.70,-72.62,-72.58,3956,66825
7.80,7.70,-72.66,-72.58,3730,66826
7.82,7.70,-72.62,-72.58,4095,66827
7.83,7.70,-72.63,-72.58,3760,66832
7.79,7.70,-72.66,-72.58,3910,66833
7.78,7.70,-72.71,-72.58,3961,66835
7.75,7.70,-72.69,-72.58,4001,66838
7.72,7.70,-72.75,-72.58,4095,66841
7.75,7.70,-72.72,-72.58,3953,66842
7.78,7.70,-72.70,-72.58,3978,66853
7.77,7.70,-72.70,-72.58,3967,66855
7.76,7.70,-72.62,-72.58,3905,66857
7.78,7.70,-72.60,-72.58,3920,66858
7.79,7.70,-72.59,-72.58,3989,66859
7.79,7.70,-72.62,-72.58,4095,66862
7.80,7.70,-72.62,-72.58,3955,66864
7.79,7.70,-72.62,-72.58,4002,66875
7.78,7.70,-72.64,-72.58,3917,66876
7.78,7.70,-72.63,-72.58,3864,66877
7.78,7.70,-72.63,-72.58,3886,66880
7.79,7.70,-72.67,-72.58,3695,66882
7.81,7.70,-72.74,-72.58,3941,66883
7.78,7.70,-72.69,-72.58,3951,66884
7.77,7.70,-72.66,-72.58,3873,66897
7.81,7.70,-72.58,-72.58,4009,66898
7.79,7.70,-72.64,-72.58,4095,66899
7.79,7.70,-72.66,-72.59,3903,66900
7.74,7.70,-72.66,-72.59,4095,66903
7.73,7.70,-72.66,-72.59,3931,66904
7.74,7.70,-72.67,-72.59,3938,66916
7.76,7.70,-72.69,-72.59,3931,66917
7.78,7.70,-72.67,-72.59,3941,66918
7.76,7.70,-72.66,-72.59,3984,66920
7.76,7.70,-72.66,-72.59,3930,66921
7.73,7.70,-72.69,-72.59,3889,66924
7.76,7.70,-72.66,-72.59,3971,66925
7.77,7.70,-72.61,-72.59,3991,66937
7.76,7.70,-72.58,-72.59,4033,66938
7.72,7.70,-72.61,-72.59,4095,66940
7.72,7.70,-72.61,-72.59,3829,66942
7.74,7.70,-72.61,-72.59,3929,66943
7.75,7.70,-72.62,-72.59,4005,66944
7.73,7.70,-72.58,-72.59,3984,66956
7.71,7.70,-72.61,-72.59,3916,66960
7.72,7.70,-72.60,-72.59,4013,66962
7.75,7.70,-72.56,-72.59,3946,66967
7.74,7.70,-72.56,-72.59,4095,66968
7.76,7.70,-72.56,-72.59,4046,66971
7.75,7.70,-72.58,-72.59,3764,66974
7.75,7.70,-72.61,-72.59,4029,66975
7.78,7.70,-72.62,-72.59,3919,66976
7.75,7.70,-72.64,-72.59,3888,66977
7.73,7.70,-72.67,-72.59,3946,66988
7.76,7.70,-72.62,-72.59,3975,66989
7.74,7.70,-72.61,-72.59,3888,66990
7.77,7.70,-72.55,-72.59,3929,66993
7.81,7.70,-72.52,-72.59,4016,66996
7.81,7.70,-72.60,-72.59,3914,66997
7.79,7.70,-72.63,-72.59,3803,67008
7.81,7.70,-72.58,-72.59,3785,67009
7.84,7.70,-72.59,-72.59,3925,67011
7.81,7.70,-72.61,-72.59,3856,67012
7.79,7.70,-72.66,-72.59,4022,67013
7.76,7.70,-72.66,-72.59,3973,67015
7.76,7.70,-72.65,-72.59,4055,67026
7.77,7.70,-72.66,-72.59,4095,67028
7.77,7.70,-72.70,-72.59,4095,67030
7.75,7.70,-72.76,-72.59,3952,67032
7.72,7.70,-72.75,-72.59,3982,67033
7.76,7.70,-72.71,-72.59,3998,67034
7.73,7.70,-72.67,-72.59,3967,67036
7.75,7.70,-72.63,-72.59,4007,67048
7.75,7.70,-72.56,-72.59,3952,67049
7.76,7.70,-72.54,-72.59,4002,67050
7.78,7.70,-72.55,-72.59,3967,67053
7.80,7.70,-72.56,-72.59,3888,67056
7.80,7.70,-72.56,-72.59,4046,67057
7.78,7.70,-72.57,-72.59,3990,67058
7.77,7.70,-72.56,-72.59,3902,67063
7.78,7.70,-72.57,-72.59,3966,67066
7.80,7.70,-72.59,-72.59,4095,67067
7.79,7.70,-72.54,-72.59,3979,67071
7.79,7.70,-72.55,-72.59,3892,67082
7.79,7.70,-72.60,-72.59,3966,67083
7.78,7.70,-72.62,-72.59,4007,67085
7.75,7.70,-72.62,-72.59,3921,67086
7.74,7.70,-72.64,-72.59,3347,67087
7.76,7.70,-72.66,-72.59,3779,67098
7.78,7.70,-72.71,-72.59,4043,67101
7.77,7.70,-72.68,-72.59,3941,67103
7.79,7.70,-72.62,-72.59,3921,67104
7.76,7.70,-72.58,-72.59,3952,67105
7.75,7.70,-72.59,-72.59,3926,67108
7.78,7.70,-72.57,-72.59,4043,67109
7.77,7.70,-72.57,-72.59,3957,67120
7.73,7.70,-72.61,-72.59,3984,67124
7.73,7.70,-72.60,-72.59,4029,67125
7.74,7.70,-72.57,-72.59,3604,67126
7.74,7.70,-72.50,-72.59,3885,67127
7.77,7.70,-72.52,-72.59,3902,67129
7.77,7.70,-72.53,-72.59,3962,67130
7.78,7.70,-72.54,-72.59,3994,67143
7.78,7.70,-72.59,-72.59,4095,67145
7.77,7.70,-72.61,-72.59,3888,67147
7.84,7.70,-72.62,-72.59,3672,67148
7.86,7.70,-72.64,-72.59,4038,67150
7.87,7.70,-72.59,-72.59,3686,67151
7.83,7.70,-72.55,-72.59,3877,67152
7.83,7.70,-72.48,-72.59,3909,67165
7.83,7.70,-72.44,-72.58,4032,67166
7.83,7.70,-72.44,-72.58,4042,67167
7.83,7.70,-72.44,-72.58,3551,67169
7.81,7.70,-72.49,-72.58,3990,67170
7.76,7.70,-72.47,-72.58,3984,67174
7.79,7.70,-72.47,-72.58,3922,67175
7.80,7.71,-72.54,-72.58,3949,67187
7.78,7.71,-72.53,-72.58,4095,67188
7.74,7.70,-72.56,-72.58,4095,67189
7.75,7.70,-72.57,-72.58,3935,67191
7.78,7.70,-72.56,-72.58,3891,67192
7.75,7.70,-72.54,-72.58,3971,67194
7.73,7.70,-72.56,-72.58,3941,67197
7.73,7.70,-72.56,-72.58,3978,67208
7.73,7.70,-72.58,-72.58,3920,67212
7.72,7.70,-72.56,-72.58,3930,67213
7.73,7.70,-72.57,-72.58,4028,67214
7.72,7.70,-72.60,-72.58,3997,67215
7.72,7.70,-72.64,-72.58,4014,67217
7.70,7.70,-72.64,-72.58,4051,67218
7.73,7.70,-72.59,-72.58,4017,67233
7.72,7.70,-72.59,-72.58,3917,67234
7.71,7.70,-72.64,-72.58,3856,67236
7.72,7.70,-72.64,-72.58,3902,67237
7.72,7.70,-72.62,-72.58,3995,67238
7.72,7.70,-72.59,-72.58,4095,67240
7.71,7.70,-72.62,-72.58,4021,67252
7.74,7.70,-72.60,-72.58,3775,67254
7.76,7.70,-72.58,-72.58,3916,67256
7.74,7.70,-72.63,-72.58,3947,67258
7.77,7.70,-72.56,-72.58,4095,67259
7.80,7.70,-72.57,-72.58,3983,67261
7.80,7.70,-72.61,-72.58,3951,67262
7.76,7.70,-72.60,-72.58,3988,67273
7.78,7.70,-72.59,-72.58,3794,67274
7.78,7.70,-72.59,-72.58,3902,67275
7.80,7.70,-72.60,-72.58,3991,67276
7.76,7.70,-72.62,-72.58,3906,67279
7.75,7.70,-72.61,-72.58,3984,67282
7.76,7.70,-72.59,-72.58,3989,67283
7.76,7.70,-72.64,-72.58,3504,67294
7.76,7.70,-72.65,-72.58,4006,67296
7.76,7.70,-72.68,-72.58,4011,67297
7.76,7.70,-72.68,-72.58,3988,67298
7.75,7.70,-72.63,-72.58,3824,67299
7.73,7.70,-72.58,-72.58,3926,67311
7.77,7.70,-72.53,-72.58,3902,67314
7.76,7.70,-72.51,-72.58,3776,67317
7.77,7.70,-72.53,-72.58,3888,67318
7.77,7.70,-72.49,-72.58,3973,67320
7.76,7.70,-72.56,-72.58,3933,67323
7.77,7.70,-72.58,-72.58,3960,67325
7.76,7.70,-72.55,-72.58,4020,67327
7.78,7.70,-72.51,-72.58,3905,67328
7.75,7.70,-72.51,-72.58,3903,67331
7.75,7.70,-72.50,-72.58,3827,67334
7.72,7.70,-72.51,-72.58,4023,67345
7.74,7.70,-72.54,-72.57,3921,67348
7.75,7.70,-72.59,-72.57,3885,67350
7.81,7.70,-72.58,-72.57,3968,67354
7.81,7.70,-72.55,-72.57,3583,67355
7.82,7.70,-72.57,-72.57,4083,67356
7.79,7.70,-72.57,-72.57,3956,67357
7.78,7.70,-72.59,-72.57,4033,67360
7.80,7.70,-72.62,-72.57,3954,67361
7.78,7.70,-72.65,-72.57,4018,67372
7.77,7.70,-72.68,-72.57,4045,67373
7.74,7.70,-72.69,-72.58,3952,67376
7.74,7.70,-72.72,-72.58,3911,67378
7.76,7.70,-72.72,-72.58,3984,67379
7.74,7.70,-72.69,-72.58,3818,67380
7.72,7.70,-72.67,-72.58,3917,67383
7.73,7.70,-72.71,-72.58,3986,67395
7.76,7.70,-72.68,-72.58,3856,67396
7.76,7.70,-72.70,-72.58,3938,67397
7.78,7.70,-72.62,-72.58,4080,67398
7.82,7.70,-72.57,-72.58,3846,67399
7.78,7.70,-72.58,-72.58,3967,67411
7.78,7.70,-72.57,-72.58,4071,67412
7.77,7.70,-72.55,-72.58,3939,67414
7.72,7.70,-72.58,-72.58,4095,67415
7.69,7.70,-72.60,-72.58,3949,67416
7.69,7.70,-72.60,-72.58,4021,67419
7.68,7.70,-72.64,-72.58,4034,67420
7.65,7.70,-72.68,-72.58,4074,67433
7.66,7.70,-72.66,-72.58,4034,67437
7.67,7.70,-72.60,-72.58,4095,67438
7.70,7.70,-72.55,-72.58,3987,67440
7.70,7.70,-72.60,-72.58,3991,67441
7.72,7.70,-72.57,-72.58,3824,67444
7.72,7.70,-72.59,-72.58,4033,67445
7.73,7.70,-72.61,-72.58,3932,67449
7.72,7.70,-72.63,-72.58,3949,67451
7.72,7.70,-72.62,-72.58,3963,67462
7.69,7.70,-72.65,-72.58,4048,67464
7.69,7.70,-72.66,-72.58,3729,67465
7.71,7.70,-72.64,-72.58,3943,67467
7.72,7.70,-72.65,-72.58,3877,67468
7.72,7.70,-72.68,-72.58,4027,67469
7.71,7.70,-72.64,-72.58,3933,67481
7.67,7.69,-72.64,-72.58,4095,67485
7.69,7.69,-72.66,-72.58,4029,67486
7.70,7.69,-72.70,-72.58,4095,67489
7.71,7.69,-72.70,-72.58,3975,67491
7.69,7.69,-72.72,-72.59,3959,67492
7.69,7.69,-72.62,-72.59,3941,67493
7.69,7.69,-72.61,-72.59,3895,67504
7.71,7.69,-72.54,-72.59,3962,67506
7.74,7.69,-72.54,-72.58,3926,67507
7.79,7.69,-72.56,-72.58,4095,67508
7.76,7.69,-72.59,-72.58,3926,67509
7.78,7.69,-72.60,-72.58,4074,67512
7.78,7.69,-72.62,-72.58,3938,67515
7.76,7.69,-72.61,-72.58,3920,67517
7.76,7.69,-72.65,-72.58,4043,67528
7.77,7.69,-72.66,-72.59,3505,67529
7.75,7.69,-72.67,-72.59,4030,67530
7.70,7.69,-72.65,-72.59,3968,67532
7.68,7.69,-72.66,-72.59,3923,67533
7.67,7.69,-72.68,-72.59,3962,67544
7.68,7.69,-72.64,-72.59,3943,67549
7.67,7.69,-72.63,-72.59,4095,67550
7.69,7.69,-72.65,-72.59,4095,67551
7.71,7.69,-72.61,-72.59,3776,67552
7.71,7.69,-72.64,-72.59,4050,67553
7.70,7.69,-72.63,-72.59,3917,67556
7.71,7.69,-72.65,-72.59,3941,67567
7.76,7.69,-72.63,-72.59,3970,67568
7.76,7.69,-72.60,-72.59,3823,67569
7.78,7.69,-72.63,-72.59,3901,67572
7.78,7.69,-72.62,-72.59,3873,67573
7.78,7.69,-72.62,-72.59,3962,67574
7.76,7.69,-72.65,-72.59,3946,67586
7.73,7.69,-72.68,-72.59,3913,67587
7.72,7.69,-72.67,-72.59,4032,67588
7.70,7.69,-72.63,-72.59,3898,67589
7.71,7.69,-72.66,-72.59,3959,67590
7.70,7.69,-72.69,-72.59,3799,67602
7.73,7.69,-72.65,-72.59,4048,67604
7.74,7.69,-72.61,-72.59,4001,67605
7.77,7.69,-72.62,-72.59,4032,67609
7.77,7.69,-72.67,-72.59,3953,67610
7.79,7.69,-72.67,-72.59,4073,67612
7.80,7.69,-72.57,-72.59,3952,67613
7.77,7.69,-72.51,-72.59,3979,67614
7.76,7.69,-72.48,-72.59,3982,67627
7.75,7.69,-72.51,-72.59,3929,67628
7.77,7.69,-72.61,-72.59,4095,67629
7.78,7.69,-72.60,-72.59,3952,67631
7.77,7.69,-72.58,-72.59,4095,67632
7.77,7.69,-72.60,-72.59,4063,67633
7.79,7.69,-72.65,-72.59,3922,67645
7.79,7.69,-72.63,-72.59,4006,67646
7.79,7.69,-72.61,-72.59,3976,67647
7.82,7.69,-72.57,-72.59,3948,67650
7.82,7.69,-72.54,-72.59,4066,67651
7.81,7.69,-72.55,-72.59,3959,67654
7.78,7.69,-72.58,-72.59,3937,67656
7.77,7.69,-72.61,-72.59,4018,67658
7.78,7.69,-72.61,-72.59,4081,67671
7.77,7.69,-72.60,-72.59,4025,67674
7.76,7.69,-72.55,-72.59,4095,67676
7.80,7.69,-72.56,-72.59,3994,67677
7.81,7.69,-72.55,-72.59,3951,67679
7.80,7.69,-72.54,-72.59,3919,67680
7.79,7.69,-72.52,-72.59,3905,67682
7.81,7.69,-72.51,-72.59,3984,67694
7.80,7.69,-72.59,-72.59,3960,67696
7.76,7.69,-72.64,-72.59,4048,67699
7.75,7.69,-72.65,-72.59,3899,67700
7.74,7.69,-72.62,-72.59,3884,67701
7.71,7.69,-72.64,-72.59,4013,67702
7.71,7.69,-72.64,-72.59,3888,67704
7.73,7.69,-72.61,-72.59,3994,67715
7.75,7.69,-72.56,-72.59,3945,67719
7.75,7.69,-72.54,-72.59,4095,67720
7.69,7.69,-72.59,-72.59,3981,67723
7.70,7.69,-72.61,-72.59,3627,67725
7.72,7.69,-72.59,-72.59,3878,67726
7.73,7.69,-72.53,-72.58,3951,67727
7.70,7.69,-72.53,-72.58,3797,67730
7.74,7.69,-72.53,-72.58,4044,67742
7.73,7.69,-72.57,-72.58,4095,67744
7.71,7.69,-72.57,-72.58,3823,67746
7.74,7.69,-72.55,-72.58,3909,67747
7.76,7.69,-72.57,-72.58,3962,67748
7.75,7.69,-72.55,-72.58,3969,67751
7.80,7.69,-72.55,-72.58,4095,67752
7.81,7.69,-72.48,-72.58,4095,67763
7.83,7.69,-72.45,-72.58,3984,67768
7.85,7.69,-72.42,-72.58,3888,67769
7.86,7.69,-72.45,-72.58,4095,67770
7.81,7.69,-72.48,-72.58,3728,67771
7.77,7.69,-72.50,-72.58,3957,67772
7.76,7.69,-72.53,-72.58,3905,67783
