angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.70,7.71,-72.75,-72.60,3780,43139
7.73,7.71,-72.72,-72.61,3784,43140
7.74,7.71,-72.71,-72.61,4063,43141
7.74,7.71,-72.67,-72.61,3888,43142
7.74,7.71,-72.67,-72.61,3965,43143
7.78,7.71,-72.59,-72.61,3895,43155
7.74,7.71,-72.56,-72.61,3797,43156
7.73,7.71,-72.61,-72.61,3478,43157
7.72,7.71,-72.63,-72.61,3887,43158
7.71,7.71,-72.54,-72.61,3926,43162
7.70,7.71,-72.56,-72.61,3888,43169
7.70,7.71,-72.57,-72.61,3973,43171
7.72,7.71,-72.57,-72.61,3839,43172
7.73,7.71,-72.59,-72.60,3851,43174
7.75,7.71,-72.60,-72.60,3838,43176
7.77,7.71,-72.59,-72.60,3890,43177
7.77,7.71,-72.61,-72.60,3869,43189
7.78,7.71,-72.59,-72.60,3797,43190
7.80,7.71,-72.61,-72.60,3718,43191
7.80,7.71,-72.67,-72.61,3914,43193
7.77,7.71,-72.77,-72.61,3743,43197
7.77,7.71,-72.72,-72.61,3867,43199
7.76,7.71,-72.63,-72.61,3887,43203
7.73,7.71,-72.62,-72.61,3583,43206
7.71,7.71,-72.61,-72.61,4095,43207
7.72,7.71,-72.62,-72.61,3807,43218
7.75,7.71,-72.57,-72.61,3943,43221
7.76,7.71,-72.58,-72.61,3948,43222
7.76,7.71,-72.57,-72.61,3831,43223
7.77,7.71,-72.57,-72.61,3893,43224
7.78,7.71,-72.59,-72.61,3842,43225
7.77,7.71,-72.62,-72.61,3843,43237
7.77,7.71,-72.66,-72.61,3848,43238
7.75,7.71,-72.67,-72.61,3843,43240
7.78,7.71,-72.67,-72.61,3856,43242
7.78,7.71,-72.65,-72.61,3810,43245
7.79,7.71,-72.64,-72.61,3921,43248
7.74,7.71,-72.61,-72.61,3875,43249
7.74,7.71,-72.62,-72.61,3943,43250
7.70,7.71,-72.63,-72.61,3891,43262
7.69,7.71,-72.65,-72.61,3664,43263
7.62,7.71,-72.59,-72.61,3943,43264
7.66,7.71,-72.52,-72.61,3902,43265
7.70,7.71,-72.55,-72.61,3716,43266
7.68,7.70,-72.61,-72.61,3935,43277
7.73,7.70,-72.61,-72.61,3845,43280
7.77,7.70,-72.51,-72.61,3887,43282
7.77,7.70,-72.50,-72.60,3874,43283
7.77,7.70,-72.56,-72.60,3805,43284
7.78,7.70,-72.64,-72.60,3856,43286
7.78,7.70,-72.64,-72.60,3875,43288
7.75,7.70,-72.63,-72.60,3931,43299
7.76,7.70,-72.65,-72.60,3922,43303
7.76,7.70,-72.63,-72.60,3872,43304
7.78,7.70,-72.65,-72.60,3826,43305
7.80,7.70,-72.63,-72.60,3943,43306
7.81,7.70,-72.66,-72.61,3851,43307
7.86,7.71,-72.58,-72.60,3899,43319
7.84,7.71,-72.60,-72.60,3836,43320
7.85,7.71,-72.65,-72.60,3863,43321
7.86,7.71,-72.59,-72.60,3901,43322
7.84,7.71,-72.56,-72.60,3984,43323
7.82,7.71,-72.54,-72.60,3997,43327
7.84,7.71,-72.53,-72.60,3856,43329
7.83,7.71,-72.57,-72.60,3920,43340
7.82,7.71,-72.57,-72.60,3865,43342
7.82,7.71,-72.57,-72.60,3299,43343
7.79,7.71,-72.52,-72.60,3841,43346
7.81,7.71,-72.46,-72.60,3874,43347
7.76,7.71,-72.53,-72.60,3872,43348
7.77,7.71,-72.56,-72.60,3834,43359
7.78,7.71,-72.55,-72.60,3819,43361
7.77,7.71,-72.61,-72.60,3846,43363
7.78,7.71,-72.63,-72.60,3999,43364
7.81,7.71,-72.60,-72.60,3958,43365
7.80,7.71,-72.62,-72.60,3747,43366
7.77,7.71,-72.64,-72.60,3947,43377
7.73,7.71,-72.60,-72.60,3905,43379
7.74,7.71,-72.61,-72.60,3898,43380
7.75,7.71,-72.65,-72.60,3856,43381
7.76,7.71,-72.66,-72.60,3945,43382
7.75,7.71,-72.68,-72.60,3751,43385
7.75,7.71,-72.66,-72.60,3887,43396
7.77,7.71,-72.66,-72.60,3926,43397
7.75,7.71,-72.68,-72.60,4048,43399
7.78,7.71,-72.70,-72.60,3915,43400
7.74,7.71,-72.73,-72.60,3866,43401
7.74,7.71,-72.76,-72.60,3900,43407
7.77,7.71,-72.76,-72.61,3819,43408
7.82,7.71,-72.77,-72.61,3923,43410
7.83,7.71,-72.71,-72.61,4019,43421
7.84,7.71,-72.73,-72.61,3759,43423
7.83,7.71,-72.72,-72.61,3856,43424
7.83,7.71,-72.68,-72.61,3899,43425
7.76,7.71,-72.69,-72.61,3543,43426
7.82,7.71,-72.69,-72.61,3809,43428
7.84,7.71,-72.67,-72.61,3953,43440
7.84,7.71,-72.64,-72.61,3898,43441
7.81,7.71,-72.58,-72.61,3903,43444
7.81,7.71,-72.58,-72.61,3910,43446
7.80,7.71,-72.54,-72.61,3810,43447
7.79,7.71,-72.58,-72.61,4043,43448
7.75,7.71,-72.60,-72.61,3975,43450
7.74,7.71,-72.60,-72.61,3935,43463
7.73,7.71,-72.60,-72.61,3658,43464
7.69,7.71,-72.61,-72.61,3733,43465
7.71,7.71,-72.63,-72.61,4048,43467
7.73,7.71,-72.57,-72.61,3581,43468
7.69,7.71,-72.61,-72.61,3827,43469
7.69,7.71,-72.66,-72.61,3818,43482
7.68,7.71,-72.62,-72.61,3831,43484
7.70,7.71,-72.64,-72.61,3937,43486
7.73,7.71,-72.60,-72.61,3924,43487
7.73,7.71,-72.59,-72.61,4095,43488
7.74,7.71,-72.60,-72.61,3423,43490
7.75,7.71,-72.59,-72.61,3891,43501
7.75,7.71,-72.61,-72.61,3830,43505
7.76,7.71,-72.60,-72.61,3974,43507
7.75,7.71,-72.63,-72.61,3901,43510
7.72,7.71,-72.63,-72.61,3921,43511
7.74,7.71,-72.59,-72.61,4095,43513
7.74,7.71,-72.57,-72.61,3890,43516
7.75,7.71,-72.59,-72.61,3856,43517
7.76,7.71,-72.63,-72.61,3842,43518
7.77,7.71,-72.63,-72.61,4095,43529
7.77,7.71,-72.66,-72.61,3785,43532
7.77,7.71,-72.57,-72.61,3947,43534
7.75,7.71,-72.58,-72.61,3847,43535
7.75,7.71,-72.57,-72.61,3741,43537
7.75,7.71,-72.60,-72.61,3985,43540
7.77,7.71,-72.61,-72.61,4029,43542
7.77,7.71,-72.62,-72.61,3920,43543
7.77,7.71,-72.65,-72.61,3895,43554
7.75,7.71,-72.70,-72.61,3686,43557
7.73,7.71,-72.67,-72.61,3898,43559
7.74,7.71,-72.68,-72.61,3885,43560
7.76,7.71,-72.66,-72.61,4095,43561
7.75,7.71,-72.68,-72.61,3858,43562
7.75,7.71,-72.64,-72.61,3958,43564
7.77,7.71,-72.66,-72.61,3857,43576
7.77,7.71,-72.65,-72.61,3556,43580
7.77,7.71,-72.67,-72.61,3846,43584
7.76,7.71,-72.66,-72.61,3878,43585
7.77,7.71,-72.65,-72.61,3853,43586
7.78,7.71,-72.63,-72.61,3814,43587
7.76,7.71,-72.66,-72.61,3910,43589
7.81,7.71,-72.61,-72.61,3853,43592
7.83,7.71,-72.60,-72.61,3825,43593
7.85,7.71,-72.64,-72.61,3887,43605
7.84,7.71,-72.65,-72.61,3718,43607
7.84,7.71,-72.66,-72.61,3959,43608
7.82,7.71,-72.65,-72.61,3973,43609
7.80,7.71,-72.65,-72.61,3923,43611
7.78,7.71,-72.69,-72.61,3898,43613
7.76,7.71,-72.70,-72.61,3551,43615
7.77,7.71,-72.64,-72.61,3941,43627
7.77,7.71,-72.66,-72.61,3877,43628
7.74,7.71,-72.72,-72.61,3891,43629
7.71,7.71,-72.71,-72.61,3920,43630
7.70,7.71,-72.64,-72.61,3825,43631
7.73,7.71,-72.57,-72.61,3957,43642
7.74,7.71,-72.52,-72.61,3931,43644
7.73,7.71,-72.62,-72.61,3813,43645
7.74,7.71,-72.62,-72.61,3851,43646
7.75,7.71,-72.62,-72.61,3899,43650
7.73,7.71,-72.63,-72.61,3873,43651
7.75,7.71,-72.63,-72.61,3897,43652
7.78,7.71,-72.62,-72.61,3883,43664
7.78,7.71,-72.60,-72.61,3888,43665
7.78,7.71,-72.57,-72.61,3917,43666
7.77,7.71,-72.60,-72.61,3824,43667
7.77,7.71,-72.59,-72.61,4023,43672
7.75,7.71,-72.61,-72.61,3875,43673
7.76,7.71,-72.63,-72.61,3611,43677
7.75,7.71,-72.61,-72.61,3867,43681
7.75,7.71,-72.58,-72.61,3901,43684
7.74,7.71,-72.57,-72.61,3817,43686
7.72,7.71,-72.57,-72.61,3863,43687
7.73,7.71,-72.60,-72.61,4095,43699
7.71,7.71,-72.62,-72.61,3874,43700
7.72,7.71,-72.61,-72.61,3939,43701
7.76,7.71,-72.64,-72.61,3851,43702
7.69,7.70,-72.66,-72.61,3952,43706
7.66,7.70,-72.70,-72.61,3853,43707
7.68,7.70,-72.70,-72.61,3805,43712
7.66,7.70,-72.69,-72.61,3936,43713
7.69,7.70,-72.71,-72.61,3951,43716
7.67,7.70,-72.72,-72.61,3847,43719
7.64,7.70,-72.74,-72.61,3891,43721
7.66,7.70,-72.73,-72.61,3842,43736
7.66,7.70,-72.75,-72.61,3837,43738
7.65,7.70,-72.77,-72.61,3874,43739
7.68,7.70,-72.73,-72.62,4095,43740
7.70,7.70,-72.71,-72.62,3835,43742
7.71,7.70,-72.67,-72.62,3809,43743
7.72,7.70,-72.67,-72.62,3863,43754
7.72,7.70,-72.66,-72.62,3755,43759
7.74,7.70,-72.67,-72.62,4095,43760
7.74,7.70,-72.56,-72.62,3864,43761
7.75,7.70,-72.52,-72.62,3819,43762
7.74,7.70,-72.52,-72.61,3822,43763
7.75,7.70,-72.59,-72.61,3850,43765
7.77,7.70,-72.62,-72.61,3862,43776
7.69,7.70,-72.67,-72.61,4095,43780
7.69,7.70,-72.72,-72.61,3383,43781
7.70,7.70,-72.74,-72.62,3885,43782
7.70,7.70,-72.74,-72.62,3878,43783
7.66,7.70,-72.77,-72.62,3814,43785
7.68,7.70,-72.76,-72.62,3883,43787
7.69,7.70,-72.80,-72.62,3903,43799
7.73,7.70,-72.75,-72.62,3879,43800
7.71,7.70,-72.72,-72.62,3831,43801
7.75,7.70,-72.72,-72.62,3907,43802
7.73,7.70,-72.67,-72.62,3883,43804
7.72,7.70,-72.67,-72.62,3869,43806
7.72,7.70,-72.66,-72.62,3847,43817
7.70,7.70,-72.66,-72.62,3920,43818
7.71,7.70,-72.71,-72.62,3913,43820
7.72,7.70,-72.71,-72.62,3767,43821
7.76,7.70,-72.68,-72.62,3935,43822
7.78,7.70,-72.62,-72.62,3919,43833
7.78,7.70,-72.62,-72.62,4000,43835
7.72,7.70,-72.65,-72.62,3739,43836
7.75,7.70,-72.69,-72.62,3949,43839
7.71,7.70,-72.74,-72.63,3810,43841
7.70,7.70,-72.75,-72.63,3466,43842
7.71,7.70,-72.77,-72.63,3956,43843
7.73,7.70,-72.76,-72.63,3822,43855
7.72,7.70,-72.75,-72.63,3935,43857
7.70,7.69,-72.70,-72.63,3823,43859
7.70,7.69,-72.72,-72.63,3779,43863
7.74,7.69,-72.74,-72.63,3866,43865
7.77,7.69,-72.74,-72.63,4095,43866
7.79,7.69,-72.74,-72.63,3859,43867
7.82,7.69,-72.65,-72.63,3863,43869
7.83,7.70,-72.63,-72.63,4095,43873
7.81,7.70,-72.66,-72.63,3807,43875
7.81,7.70,-72.67,-72.63,4020,43876
7.82,7.70,-72.62,-72.63,3855,43888
7.80,7.70,-72.61,-72.63,3792,43889
7.81,7.70,-72.68,-72.63,3915,43890
7.80,7.70,-72.68,-72.63,3907,43893
7.79,7.70,-72.69,-72.63,3847,43894
7.78,7.70,-72.72,-72.63,3888,43895
7.82,7.70,-72.69,-72.63,3991,43907
7.82,7.70,-72.69,-72.63,3966,43910
7.78,7.70,-72.72,-72.63,3874,43911
7.74,7.70,-72.73,-72.63,3827,43912
7.72,7.70,-72.71,-72.63,4014,43913
7.73,7.70,-72.72,-72.63,3920,43914
7.76,7.70,-72.68,-72.63,4095,43926
7.77,7.70,-72.71,-72.63,3888,43927
7.77,7.70,-72.69,-72.63,3883,43930
7.77,7.70,-72.69,-72.63,3869,43931
7.78,7.70,-72.65,-72.63,3952,43932
7.76,7.70,-72.62,-72.63,3888,43933
7.73,7.70,-72.63,-72.63,3927,43945
7.70,7.70,-72.64,-72.63,3883,43946
7.71,7.70,-72.66,-72.63,4095,43947
7.71,7.70,-72.59,-72.63,3952,43948
7.74,7.70,-72.63,-72.63,3826,43950
7.76,7.70,-72.65,-72.63,3946,43962
7.76,7.70,-72.68,-72.63,3962,43964
7.76,7.70,-72.63,-72.63,4095,43966
7.75,7.70,-72.62,-72.63,3672,43968
7.75,7.70,-72.63,-72.63,3792,43969
7.75,7.70,-72.63,-72.63,3907,43970
7.71,7.70,-72.64,-72.63,3917,43971
7.76,7.70,-72.68,-72.63,3968,43975
7.76,7.70,-72.63,-72.63,3856,43986
7.76,7.70,-72.63,-72.63,3929,43990
7.79,7.70,-72.56,-72.63,3900,43991
7.81,7.70,-72.61,-72.63,3869,43992
7.85,7.70,-72.58,-72.63,3925,43993
7.85,7.70,-72.59,-72.63,3850,43995
7.83,7.70,-72.59,-72.63,3866,43997
7.80,7.70,-72.60,-72.63,3902,44009
7.79,7.70,-72.59,-72.63,3920,44010
7.81,7.70,-72.63,-72.63,3824,44011
7.81,7.70,-72.60,-72.63,3824,44012
7.78,7.70,-72.59,-72.63,3845,44013
7.74,7.70,-72.61,-72.63,3781,44015
7.75,7.70,-72.57,-72.63,3888,44027
7.77,7.70,-72.55,-72.63,3809,44028
7.77,7.70,-72.55,-72.63,3856,44029
7.77,7.70,-72.56,-72.63,3914,44030
7.75,7.70,-72.55,-72.63,4095,44031
7.78,7.70,-72.48,-72.63,3867,44044
7.78,7.70,-72.52,-72.63,3888,44045
7.75,7.70,-72.55,-72.63,3666,44047
7.75,7.70,-72.60,-72.63,3860,44049
7.78,7.70,-72.57,-72.63,3807,44051
7.76,7.70,-72.56,-72.63,3807,44052
7.78,7.70,-72.55,-72.62,3953,44053
7.83,7.70,-72.54,-72.62,3668,44065
7.83,7.70,-72.50,-72.62,3829,44066
7.82,7.70,-72.53,-72.62,3854,44067
7.82,7.70,-72.58,-72.62,4090,44068
7.80,7.70,-72.60,-72.62,4095,44069
7.78,7.70,-72.55,-72.62,3839,44081
7.77,7.70,-72.58,-72.62,3872,44083
7.79,7.70,-72.59,-72.62,3868,44085
7.80,7.70,-72.59,-72.62,3909,44087
7.80,7.70,-72.59,-72.62,3842,44088
7.85,7.70,-72.59,-72.62,3915,44089
7.85,7.70,-72.60,-72.62,3856,44090
7.85,7.70,-72.60,-72.62,4095,44102
7.82,7.70,-72.65,-72.62,3785,44104
7.78,7.70,-72.63,-72.62,3941,44108
7.78,7.70,-72.58,-72.62,3913,44111
7.79,7.70,-72.57,-72.62,3783,44113
7.79,7.70,-72.58,-72.62,3803,44114
7.80,7.71,-72.63,-72.62,3902,44122
7.78,7.71,-72.58,-72.62,3451,44125
7.78,7.71,-72.61,-72.62,3877,44131
7.77,7.71,-72.65,-72.62,3824,44133
7.75,7.71,-72.66,-72.62,3826,44137
7.71,7.71,-72.61,-72.62,3938,44139
7.74,7.71,-72.58,-72.62,3845,44140
7.76,7.71,-72.62,-72.62,3906,44141
7.74,7.71,-72.59,-72.62,3648,44142
7.73,7.71,-72.60,-72.62,3898,44143
7.76,7.71,-72.56,-72.62,3819,44155
7.75,7.71,-72.63,-72.62,3760,44157
7.76,7.71,-72.69,-72.62,4095,44158
7.75,7.71,-72.70,-72.62,3579,44159
7.71,7.71,-72.72,-72.62,3903,44160
7.72,7.71,-72.67,-72.62,4095,44162
7.73,7.71,-72.67,-72.62,3904,44174
7.75,7.71,-72.71,-72.62,3901,44175
7.73,7.70,-72.72,-72.62,3824,44177
7.75,7.70,-72.72,-72.62,3877,44178
7.73,7.70,-72.73,-72.62,3883,44179
7.74,7.70,-72.69,-72.62,3931,44181
7.73,7.70,-72.69,-72.62,3881,44192
7.76,7.71,-72.69,-72.62,3775,44194
7.78,7.71,-72.68,-72.62,4095,44197
7.76,7.71,-72.64,-72.62,3825,44198
7.78,7.71,-72.69,-72.62,3874,44199
7.75,7.71,-72.73,-72.62,4095,44200
7.75,7.71,-72.72,-72.62,3894,44212
7.79,7.71,-72.73,-72.62,3874,44216
7.79,7.71,-72.71,-72.62,3963,44220
7.77,7.71,-72.67,-72.62,3946,44222
7.79,7.71,-72.60,-72.62,4095,44224
7.78,7.71,-72.58,-72.62,3952,44226
7.79,7.71,-72.52,-72.62,3855,44227
7.77,7.71,-72.50,-72.62,3834,44228
7.74,7.71,-72.60,-72.62,4095,44231
7.73,7.71,-72.58,-72.62,3746,44234
7.68,7.71,-72.58,-72.62,4003,44236
7.69,7.71,-72.61,-72.62,4022,44248
7.71,7.71,-72.60,-72.62,3844,44250
7.71,7.70,-72.59,-72.62,4095,44251
7.71,7.70,-72.62,-72.62,3916,44254
7.73,7.70,-72.60,-72.62,3681,44255
7.78,7.70,-72.72,-72.62,3895,44257
7.78,7.70,-72.72,-72.62,3808,44258
7.77,7.70,-72.78,-72.62,3908,44270
7.75,7.70,-72.76,-72.62,3899,44271
7.73,7.70,-72.82,-72.62,3844,44273
7.74,7.70,-72.77,-72.62,4095,44274
7.78,7.70,-72.73,-72.62,3872,44276
7.80,7.70,-72.72,-72.62,3874,44277
7.79,7.70,-72.69,-72.63,3879,44279
7.78,7.70,-72.67,-72.63,3876,44291
7.82,7.70,-72.62,-72.63,3818,44292
7.81,7.70,-72.60,-72.63,3886,44294
7.80,7.70,-72.58,-72.63,3741,44296
7.79,7.70,-72.55,-72.62,4013,44297
7.80,7.70,-72.56,-72.62,3931,44298
7.79,7.70,-72.60,-72.62,3833,44301
7.79,7.70,-72.64,-72.62,4095,44312
7.75,7.70,-72.64,-72.62,3947,44314
7.76,7.70,-72.61,-72.62,3929,44315
7.77,7.70,-72.57,-72.62,3844,44317
7.74,7.70,-72.61,-72.62,3794,44319
7.75,7.70,-72.62,-72.62,3873,44320
7.78,7.70,-72.55,-72.62,3877,44331
7.76,7.70,-72.56,-72.62,3920,44333
7.77,7.70,-72.55,-72.62,3786,44335
7.76,7.70,-72.53,-72.62,4032,44336
7.73,7.70,-72.58,-72.62,3938,44337
7.75,7.70,-72.56,-72.62,3882,44338
7.75,7.70,-72.59,-72.62,3991,44350
7.71,7.70,-72.64,-72.62,3792,44351
7.72,7.70,-72.65,-72.62,3937,44353
7.74,7.70,-72.68,-72.62,3794,44354
7.73,7.70,-72.67,-72.62,3848,44355
7.76,7.70,-72.68,-72.62,3987,44357
7.76,7.70,-72.64,-72.62,3857,44360
7.75,7.70,-72.60,-72.62,3877,44372
7.72,7.70,-72.63,-72.62,3971,44375
7.74,7.70,-72.61,-72.62,4095,44377
7.72,7.70,-72.60,-72.62,3920,44380
7.71,7.70,-72.61,-72.62,3840,44382
7.73,7.70,-72.58,-72.62,3794,44383
7.75,7.70,-72.63,-72.62,3870,44384
7.78,7.70,-72.68,-72.62,3877,44385
7.76,7.70,-72.64,-72.62,3904,44397
7.76,7.70,-72.61,-72.62,3715,44398
7.75,7.70,-72.60,-72.62,3949,44399
7.80,7.70,-72.65,-72.62,3915,44403
7.81,7.70,-72.65,-72.62,4095,44404
7.80,7.70,-72.63,-72.62,4095,44405
7.77,7.70,-72.57,-72.62,3800,44417
7.73,7.70,-72.65,-72.62,4014,44420
7.73,7.70,-72.70,-72.62,3946,44421
7.73,7.70,-72.68,-72.62,3839,44422
7.73,7.70,-72.71,-72.62,3902,44423
7.72,7.70,-72.72,-72.62,3932,44424
7.74,7.70,-72.67,-72.62,4042,44426
7.74,7.70,-72.63,-72.62,3855,44438
7.73,7.70,-72.60,-72.62,3863,44439
7.74,7.70,-72.61,-72.62,3889,44440
7.77,7.70,-72.61,-72.62,4027,44441
7.81,7.70,-72.62,-72.62,3878,44442
7.79,7.70,-72.65,-72.62,3863,44453
7.78,7.70,-72.66,-72.62,3853,44455
7.80,7.70,-72.67,-72.62,3922,44456
7.84,7.70,-72.68,-72.62,3917,44457
7.88,7.70,-72.64,-72.62,3997,44458
7.86,7.70,-72.60,-72.62,3855,44469
7.81,7.70,-72.58,-72.62,3894,44474
7.79,7.70,-72.61,-72.62,3957,44477
7.80,7.70,-72.64,-72.62,3888,44478
7.83,7.70,-72.63,-72.62,3951,44479
7.84,7.70,-72.61,-72.62,3809,44481
7.85,7.70,-72.61,-72.62,3818,44482
7.82,7.70,-72.61,-72.62,3839,44483
7.82,7.70,-72.57,-72.62,3824,44494
7.80,7.71,-72.59,-72.62,3742,44497
7.79,7.71,-72.59,-72.62,3915,44499
7.75,7.71,-72.59,-72.62,4095,44500
7.77,7.71,-72.61,-72.62,4095,44501
7.80,7.71,-72.60,-72.62,3948,44504
7.79,7.71,-72.61,-72.62,3503,44506
7.80,7.71,-72.60,-72.62,3857,44517
7.80,7.71,-72.58,-72.62,3870,44521
7.80,7.71,-72.60,-72.62,3920,44522
7.84,7.71,-72.60,-72.62,3877,44524
7.82,7.71,-72.62,-72.62,3756,44527
7.79,7.71,-72.69,-72.62,4095,44528
7.79,7.71,-72.70,-72.62,3955,44532
7.80,7.71,-72.69,-72.62,3894,44534
7.78,7.71,-72.71,-72.62,3953,44535
7.77,7.71,-72.71,-72.62,3870,44546
7.74,7.71,-72.72,-72.62,4095,44549
7.73,7.71,-72.74,-72.62,3934,44550
7.74,7.71,-72.66,-72.62,3819,44551
7.74,7.71,-72.65,-72.62,3862,44553
7.76,7.71,-72.70,-72.63,3871,44556
7.73,7.71,-72.70,-72.63,3839,44557
7.70,7.71,-72.63,-72.63,3824,44562
7.70,7.71,-72.59,-72.63,4095,44564
7.69,7.71,-72.63,-72.63,4015,44567
7.69,7.70,-72.61,-72.63,3933,44568
7.73,7.70,-72.62,-72.63,3855,44579
7.75,7.70,-72.64,-72.63,3989,44580
7.78,7.70,-72.60,-72.63,3821,44581
7.80,7.70,-72.61,-72.63,3862,44583
7.82,7.70,-72.57,-72.63,3965,44584
7.79,7.70,-72.53,-72.62,3978,44595
7.73,7.70,-72.54,-72.62,3865,44599
7.71,7.70,-72.64,-72.62,3872,44600
7.72,7.70,-72.67,-72.62,3894,44601
7.71,7.70,-72.67,-72.62,3885,44603
7.73,7.70,-72.66,-72.62,3833,44605
7.71,7.70,-72.64,-72.63,3889,44607
7.70,7.70,-72.62,-72.63,3999,44618
7.71,7.70,-72.61,-72.62,3862,44620
7.74,7.70,-72.66,-72.63,3863,44621
7.75,7.70,-72.65,-72.63,3876,44622
7.76,7.70,-72.63,-72.62,3887,44624
7.77,7.70,-72.65,-72.62,3825,44626
7.75,7.70,-72.65,-72.62,3935,44627
7.77,7.70,-72.62,-72.62,4056,44639
7.77,7.70,-72.60,-72.62,3836,44640
7.76,7.70,-72.62,-72.62,3911,44641
7.70,7.70,-72.65,-72.62,3805,44644
7.66,7.70,-72.65,-72.62,3874,44646
7.71,7.70,-72.57,-72.62,3846,44649
7.78,7.70,-72.55,-72.62,4095,44652
7.80,7.70,-72.59,-72.62,3893,44655
7.82,7.70,-72.64,-72.62,3959,44656
7.77,7.70,-72.58,-72.62,4095,44669
7.75,7.70,-72.64,-72.62,3841,44671
7.77,7.70,-72.64,-72.62,3762,44672
7.83,7.70,-72.63,-72.62,3760,44673
7.80,7.70,-72.66,-72.62,3898,44675
7.80,7.70,-72.67,-72.62,3809,44676
7.83,7.70,-72.64,-72.62,3954,44680
7.82,7.70,-72.63,-72.62,3940,44691
7.80,7.71,-72.66,-72.62,4095,44692
7.81,7.71,-72.65,-72.62,3895,44693
7.85,7.71,-72.61,-72.62,3857,44694
7.89,7.71,-72.59,-72.62,3967,44695
7.85,7.71,-72.56,-72.62,3841,44707
7.81,7.71,-72.62,-72.62,3830,44708
7.79,7.71,-72.66,-72.62,3889,44709
7.80,7.71,-72.67,-72.62,3911,44711
7.78,7.71,-72.73,-72.62,3913,44712
7.76,7.71,-72.78,-72.62,3850,44713
7.78,7.71,-72.74,-72.62,4095,44725
7.76,7.71,-72.74,-72.63,3860,44726
7.78,7.71,-72.70,-72.63,3872,44728
7.79,7.71,-72.70,-72.63,4095,44729
7.79,7.71,-72.69,-72.63,3813,44730
7.80,7.71,-72.66,-72.63,3765,44731
7.77,7.71,-72.63,-72.63,3754,44742
7.77,7.71,-72.58,-72.63,3876,44744
7.72,7.71,-72.63,-72.63,3870,44745
7.72,7.71,-72.66,-72.63,3954,44746
7.75,7.71,-72.66,-72.63,3794,44747
7.75,7.71,-72.66,-72.63,3958,44760
7.71,7.71,-72.73,-72.63,3829,44761
7.71,7.71,-72.77,-72.63,3915,44763
7.75,7.71,-72.72,-72.63,4095,44765
7.75,7.71,-72.68,-72.63,3926,44767
7.74,7.71,-72.67,-72.63,3910,44769
7.79,7.71,-72.61,-72.63,4095,44770
7.79,7.71,-72.61,-72.63,3985,44781
7.82,7.71,-72.59,-72.63,3954,44783
7.84,7.71,-72.57,-72.63,3863,44784
7.82,7.71,-72.57,-72.63,3952,44785
7.83,7.71,-72.57,-72.63,3827,44786
7.82,7.71,-72.57,-72.63,3856,44788
7.85,7.71,-72.61,-72.63,3866,44800
7.84,7.71,-72.59,-72.63,3853,44802
7.82,7.71,-72.66,-72.63,3806,44804
7.78,7.71,-72.71,-72.63,3857,44805
7.78,7.71,-72.68,-72.63,3897,44806
7.79,7.71,-72.67,-72.63,3921,44807
7.79,7.71,-72.69,-72.63,3861,44818
7.78,7.71,-72.59,-72.63,3907,44821
7.79,7.71,-72.57,-72.63,3863,44823
7.79,7.71,-72.56,-72.63,3302,44824
7.74,7.71,-72.64,-72.63,3813,44825
7.74,7.71,-72.62,-72.63,3793,44829
7.75,7.71,-72.62,-72.63,3936,44830
7.75,7.71,-72.57,-72.63,3898,44841
7.74,7.71,-72.60,-72.63,4089,44845
7.75,7.71,-72.58,-72.62,3664,44846
7.75,7.71,-72.53,-72.62,3802,44848
7.74,7.71,-72.57,-72.62,3902,44849
7.74,7.71,-72.58,-72.62,3959,44850
7.74,7.71,-72.56,-72.62,3839,44852
7.74,7.71,-72.56,-72.62,3816,44863
7.80,7.71,-72.54,-72.62,3888,44865
7.79,7.71,-72.60,-72.62,3576,44866
7.79,7.71,-72.65,-72.62,3874,44867
7.79,7.71,-72.65,-72.62,3905,44868
7.79,7.71,-72.61,-72.62,3913,44880
7.79,7.71,-72.61,-72.62,3888,44881
7.75,7.71,-72.61,-72.62,3909,44882
7.76,7.71,-72.61,-72.62,3933,44883
7.76,7.71,-72.58,-72.62,3823,44885
7.74,7.71,-72.59,-72.62,3829,44888
7.75,7.71,-72.59,-72.62,3824,44890
7.75,7.71,-72.60,-72.62,3811,44892
7.76,7.71,-72.58,-72.62,3888,44897
7.73,7.71,-72.59,-72.62,3877,44899
7.70,7.71,-72.61,-72.62,3877,44910
7.70,7.71,-72.64,-72.62,3889,44912
7.67,7.71,-72.65,-72.62,3872,44914
7.69,7.71,-72.63,-72.62,4048,44915
7.70,7.71,-72.58,-72.62,4075,44916
7.73,7.71,-72.55,-72.62,3898,44918
7.75,7.71,-72.57,-72.62,3824,44920
7.78,7.71,-72.59,-72.62,3696,44931
7.80,7.71,-72.61,-72.62,3916,44934
7.81,7.71,-72.61,-72.62,3911,44935
7.77,7.71,-72.61,-72.62,3755,44936
7.79,7.71,-72.57,-72.62,3781,44937
7.78,7.71,-72.64,-72.62,3937,44939
7.75,7.71,-72.59,-72.62,4095,44950
7.76,7.71,-72.64,-72.62,3928,44954
7.78,7.71,-72.60,-72.62,3755,44955
7.76,7.71,-72.59,-72.62,3907,44956
7.78,7.71,-72.57,-72.62,3935,44957
7.80,7.71,-72.57,-72.62,3856,44960
