angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.68,7.68,-72.51,-72.46,3922,266028
7.63,7.68,-72.52,-72.46,4025,266029
7.63,7.68,-72.52,-72.46,3868,266030
7.66,7.68,-72.52,-72.46,3931,266042
7.65,7.68,-72.48,-72.46,3963,266043
7.67,7.68,-72.49,-72.46,3901,266045
7.67,7.68,-72.46,-72.46,3967,266047
7.73,7.68,-72.39,-72.46,4001,266048
7.72,7.68,-72.41,-72.46,3933,266049
7.74,7.68,-72.49,-72.46,3928,266052
7.72,7.68,-72.50,-72.46,3984,266063
7.68,7.68,-72.47,-72.46,3846,266065
7.67,7.68,-72.50,-72.46,3925,266066
7.66,7.68,-72.54,-72.46,3963,266068
7.68,7.68,-72.53,-72.46,3906,266069
7.69,7.68,-72.53,-72.46,3943,266081
7.66,7.68,-72.57,-72.46,3895,266084
7.68,7.68,-72.52,-72.46,4023,266085
7.70,7.68,-72.47,-72.46,3656,266086
7.69,7.68,-72.47,-72.46,3851,266087
7.69,7.68,-72.40,-72.46,4095,266089
7.70,7.68,-72.46,-72.46,3886,266091
7.73,7.68,-72.48,-72.46,4027,266105
7.68,7.68,-72.56,-72.46,3735,266109
7.67,7.68,-72.55,-72.46,3843,266110
7.69,7.68,-72.53,-72.46,4033,266111
7.66,7.68,-72.51,-72.46,3969,266112
7.66,7.68,-72.50,-72.46,4095,266114
7.68,7.68,-72.50,-72.46,3831,266115
7.69,7.68,-72.49,-72.46,3986,266127
7.71,7.68,-72.46,-72.46,4094,266128
7.72,7.68,-72.46,-72.46,3894,266129
7.71,7.68,-72.54,-72.46,3925,266132
7.67,7.68,-72.53,-72.46,3889,266133
7.64,7.68,-72.54,-72.46,3866,266135
7.66,7.68,-72.57,-72.46,3872,266148
7.70,7.68,-72.53,-72.47,3851,266149
7.66,7.68,-72.50,-72.47,3873,266150
7.65,7.68,-72.45,-72.46,3905,266151
7.68,7.68,-72.40,-72.46,4035,266153
7.70,7.68,-72.38,-72.46,3856,266155
7.71,7.68,-72.45,-72.46,3919,266167
7.73,7.68,-72.45,-72.46,3836,266169
7.74,7.68,-72.47,-72.46,3884,266171
7.74,7.68,-72.37,-72.46,3816,266173
7.75,7.68,-72.32,-72.46,3460,266174
7.77,7.68,-72.31,-72.46,3885,266175
7.78,7.68,-72.28,-72.46,3306,266187
7.79,7.68,-72.30,-72.46,3802,266188
7.80,7.68,-72.29,-72.46,3935,266189
7.74,7.68,-72.32,-72.46,3549,266190
7.73,7.68,-72.35,-72.45,3994,266191
7.73,7.68,-72.33,-72.45,3915,266195
7.73,7.68,-72.37,-72.45,3921,266196
7.73,7.68,-72.46,-72.45,3856,266208
7.73,7.68,-72.49,-72.45,3823,266209
7.74,7.68,-72.48,-72.45,3934,266210
7.72,7.68,-72.61,-72.45,3754,266211
7.72,7.68,-72.55,-72.45,3669,266214
7.74,7.68,-72.61,-72.46,3915,266225
7.74,7.68,-72.65,-72.46,3888,266230
7.74,7.68,-72.55,-72.46,4095,266232
7.72,7.68,-72.57,-72.46,3837,266233
7.71,7.68,-72.56,-72.46,3711,266234
7.73,7.68,-72.54,-72.46,3927,266236
7.73,7.68,-72.53,-72.46,3711,266237
7.73,7.68,-72.54,-72.46,3866,266249
7.74,7.68,-72.57,-72.46,3890,266250
7.73,7.68,-72.61,-72.46,3959,266251
7.73,7.68,-72.60,-72.46,3891,266252
7.74,7.68,-72.60,-72.46,3952,266253
7.72,7.68,-72.59,-72.46,3971,266265
7.71,7.68,-72.55,-72.46,4004,266266
7.73,7.68,-72.49,-72.46,3974,266267
7.70,7.68,-72.49,-72.46,4095,266268
7.68,7.68,-72.56,-72.46,3850,266269
7.70,7.68,-72.54,-72.46,3893,266273
7.71,7.68,-72.58,-72.46,3738,266275
7.71,7.68,-72.64,-72.46,3792,266287
7.70,7.68,-72.69,-72.46,3935,266292
7.65,7.68,-72.67,-72.47,3879,266293
7.66,7.68,-72.58,-72.47,3883,266294
7.70,7.68,-72.56,-72.47,3947,266295
7.70,7.68,-72.53,-72.47,3882,266296
7.68,7.68,-72.56,-72.47,3718,266308
7.68,7.68,-72.57,-72.47,3790,266310
7.67,7.68,-72.63,-72.47,3959,266311
7.69,7.68,-72.61,-72.47,3893,266313
7.66,7.68,-72.56,-72.47,3829,266314
7.66,7.68,-72.53,-72.47,4095,266315
7.70,7.68,-72.51,-72.47,3993,266326
7.67,7.68,-72.46,-72.47,3600,266329
7.66,7.68,-72.49,-72.47,4070,266331
7.63,7.68,-72.43,-72.47,3921,266333
7.65,7.68,-72.39,-72.47,3866,266334
7.69,7.68,-72.39,-72.47,3958,266336
7.71,7.68,-72.41,-72.47,3991,266337
7.69,7.67,-72.43,-72.47,3856,266349
7.71,7.67,-72.44,-72.47,3964,266350
7.70,7.67,-72.47,-72.47,3962,266351
7.72,7.67,-72.40,-72.47,3879,266354
7.72,7.67,-72.42,-72.47,3829,266355
7.69,7.67,-72.42,-72.47,3987,266356
7.68,7.67,-72.40,-72.47,3953,266370
7.64,7.67,-72.44,-72.46,3841,266371
7.60,7.67,-72.45,-72.46,4007,266372
7.61,7.67,-72.46,-72.46,3983,266373
7.62,7.67,-72.49,-72.46,3367,266375
7.64,7.67,-72.43,-72.46,4095,266377
7.64,7.67,-72.39,-72.46,3947,266388
7.64,7.67,-72.40,-72.46,3982,266390
7.63,7.67,-72.44,-72.46,3824,266392
7.63,7.67,-72.46,-72.46,3920,266395
7.65,7.67,-72.47,-72.46,3420,266398
7.66,7.67,-72.51,-72.46,3890,266400
7.64,7.67,-72.49,-72.46,3839,266401
7.62,7.67,-72.47,-72.46,3969,266402
7.63,7.67,-72.52,-72.46,3890,266414
7.64,7.67,-72.51,-72.46,3920,266415
7.68,7.67,-72.52,-72.46,4095,266418
7.75,7.67,-72.43,-72.46,3836,266419
7.75,7.67,-72.43,-72.46,3966,266421
7.73,7.67,-72.45,-72.46,4095,266423
7.73,7.67,-72.44,-72.46,3974,266425
7.72,7.67,-72.44,-72.46,3827,266437
7.70,7.67,-72.45,-72.46,3920,266438
7.70,7.67,-72.45,-72.46,3460,266439
7.71,7.67,-72.41,-72.46,3857,266440
7.72,7.67,-72.43,-72.46,3943,266443
7.69,7.67,-72.48,-72.46,3880,266444
7.73,7.67,-72.49,-72.46,4095,266456
7.72,7.67,-72.47,-72.46,3967,266457
7.71,7.67,-72.52,-72.46,3930,266458
7.71,7.67,-72.52,-72.46,3842,266461
7.75,7.67,-72.48,-72.46,3885,266462
7.75,7.67,-72.50,-72.46,3958,266463
7.75,7.67,-72.45,-72.46,3821,266475
7.75,7.67,-72.46,-72.46,3870,266477
7.75,7.67,-72.46,-72.46,3728,266478
7.75,7.67,-72.47,-72.46,3967,266480
7.75,7.67,-72.51,-72.46,3927,266482
7.77,7.67,-72.48,-72.46,3920,266486
7.73,7.67,-72.52,-72.46,4003,266488
7.71,7.67,-72.55,-72.46,3945,266489
7.70,7.67,-72.56,-72.46,3753,266500
7.69,7.67,-72.52,-72.46,3967,266503
7.71,7.67,-72.52,-72.46,3922,266504
7.68,7.67,-72.58,-72.46,3951,266505
7.73,7.67,-72.54,-72.46,3918,266506
7.75,7.67,-72.46,-72.46,3839,266508
7.71,7.67,-72.39,-72.46,3891,266520
7.74,7.67,-72.40,-72.46,3892,266521
7.70,7.67,-72.45,-72.46,3849,266522
7.67,7.67,-72.46,-72.46,3840,266523
7.67,7.67,-72.48,-72.46,3921,266524
7.64,7.67,-72.53,-72.46,3955,266537
7.64,7.67,-72.51,-72.46,3889,266540
7.65,7.67,-72.53,-72.46,4017,266541
7.65,7.67,-72.54,-72.46,3951,266543
7.66,7.67,-72.50,-72.46,3858,266545
7.67,7.67,-72.52,-72.46,3872,266546
7.66,7.67,-72.57,-72.46,3882,266548
7.68,7.67,-72.60,-72.46,3984,266559
7.67,7.67,-72.57,-72.46,3949,266561
7.67,7.67,-72.56,-72.46,3886,266562
7.68,7.67,-72.52,-72.46,3970,266563
7.66,7.67,-72.52,-72.46,3909,266564
7.67,7.67,-72.53,-72.46,3915,266575
7.67,7.67,-72.50,-72.46,3839,266577
7.65,7.67,-72.55,-72.46,3865,266578
7.71,7.67,-72.52,-72.46,3963,266579
7.75,7.67,-72.46,-72.46,4095,266580
7.75,7.67,-72.44,-72.46,3872,266592
7.67,7.67,-72.46,-72.46,3952,266595
7.66,7.67,-72.49,-72.46,3885,266596
7.63,7.67,-72.54,-72.46,3957,266598
7.64,7.67,-72.53,-72.46,3551,266599
7.65,7.67,-72.57,-72.46,3335,266600
7.66,7.67,-72.54,-72.47,3942,266601
7.67,7.67,-72.52,-72.47,3920,266614
7.72,7.67,-72.54,-72.47,4095,266615
7.73,7.67,-72.52,-72.47,3974,266616
7.72,7.67,-72.52,-72.47,4020,266617
7.72,7.67,-72.57,-72.47,4095,266618
7.69,7.67,-72.59,-72.47,3903,266630
7.67,7.67,-72.58,-72.47,3700,266631
7.69,7.67,-72.55,-72.47,3888,266632
7.69,7.67,-72.54,-72.47,3875,266633
7.70,7.67,-72.50,-72.47,3885,266635
7.69,7.67,-72.47,-72.47,3833,266638
7.72,7.67,-72.48,-72.47,3859,266641
7.69,7.67,-72.51,-72.47,3937,266644
7.71,7.67,-72.55,-72.47,4095,266656
7.72,7.67,-72.55,-72.47,4095,266658
7.71,7.67,-72.55,-72.47,3861,266659
7.70,7.67,-72.53,-72.47,3498,266660
7.70,7.67,-72.56,-72.47,4095,266662
7.73,7.67,-72.52,-72.47,3856,266663
7.74,7.67,-72.55,-72.47,3785,266674
7.72,7.67,-72.60,-72.47,3825,266676
7.72,7.67,-72.58,-72.47,3851,266678
7.72,7.67,-72.59,-72.47,3760,266679
7.70,7.67,-72.60,-72.47,3443,266680
7.68,7.67,-72.58,-72.47,3808,266683
7.70,7.67,-72.55,-72.47,3251,266694
7.68,7.67,-72.52,-72.47,3583,266696
7.70,7.67,-72.47,-72.47,3832,266698
7.75,7.67,-72.48,-72.47,3841,266699
7.78,7.67,-72.41,-72.47,3802,266701
7.81,7.67,-72.40,-72.47,3885,266704
7.77,7.67,-72.38,-72.47,3787,266705
7.72,7.67,-72.40,-72.47,3858,266716
7.71,7.67,-72.42,-72.47,3921,266720
7.71,7.67,-72.45,-72.47,3845,266721
7.69,7.67,-72.48,-72.47,3878,266722
7.67,7.67,-72.49,-72.47,3787,266723
7.70,7.67,-72.48,-72.47,3789,266725
7.70,7.67,-72.47,-72.47,4095,266727
7.71,7.67,-72.45,-72.47,3771,266738
7.69,7.67,-72.41,-72.47,3882,266739
7.64,7.67,-72.50,-72.47,3857,266741
7.65,7.67,-72.49,-72.47,3835,266742
7.69,7.67,-72.46,-72.47,3853,266744
7.66,7.67,-72.50,-72.47,3734,266755
7.66,7.67,-72.48,-72.47,3810,266756
7.68,7.67,-72.40,-72.47,3920,266757
7.69,7.67,-72.41,-72.47,3848,266758
7.73,7.67,-72.41,-72.47,3905,266762
7.74,7.67,-72.48,-72.47,3905,266765
7.74,7.67,-72.46,-72.47,3873,266766
7.72,7.67,-72.44,-72.47,3876,266777
7.75,7.67,-72.38,-72.47,3952,266780
7.75,7.67,-72.35,-72.47,3760,266781
7.71,7.67,-72.39,-72.47,3856,266785
7.70,7.67,-72.42,-72.47,3827,266787
7.65,7.67,-72.46,-72.47,3847,266789
7.65,7.67,-72.48,-72.47,4095,266790
7.71,7.67,-72.44,-72.46,3811,266792
7.74,7.67,-72.39,-72.46,3848,266803
7.71,7.67,-72.31,-72.46,3931,266804
7.71,7.67,-72.38,-72.46,3784,266805
7.70,7.67,-72.41,-72.46,3847,266808
7.68,7.67,-72.44,-72.46,3904,266809
7.70,7.67,-72.41,-72.46,3921,266810
7.71,7.67,-72.40,-72.46,3877,266823
7.71,7.67,-72.41,-72.46,3951,266824
7.74,7.67,-72.36,-72.46,3837,266826
7.71,7.67,-72.35,-72.46,3882,266827
7.71,7.67,-72.37,-72.46,3816,266828
7.71,7.67,-72.42,-72.46,3826,266839
7.73,7.67,-72.43,-72.46,3888,266841
7.74,7.67,-72.40,-72.45,3954,266842
7.76,7.67,-72.38,-72.45,3956,266843
7.77,7.67,-72.42,-72.45,3886,266845
7.80,7.67,-72.42,-72.45,4095,266846
7.77,7.67,-72.44,-72.45,3963,266857
7.80,7.67,-72.36,-72.45,3933,266858
7.76,7.67,-72.39,-72.45,3885,266860
7.73,7.67,-72.45,-72.45,3899,266861
7.71,7.67,-72.46,-72.45,3893,266862
7.66,7.67,-72.51,-72.45,4055,266873
7.68,7.67,-72.56,-72.45,3853,266874
7.70,7.67,-72.51,-72.45,3852,266877
7.71,7.67,-72.51,-72.45,3836,266879
7.70,7.67,-72.53,-72.45,3883,266880
7.68,7.67,-72.53,-72.45,3920,266881
7.66,7.67,-72.42,-72.45,3691,266894
7.68,7.67,-72.40,-72.45,3791,266895
7.64,7.67,-72.45,-72.45,3875,266896
7.66,7.67,-72.47,-72.45,3854,266897
7.69,7.67,-72.46,-72.45,3870,266900
7.68,7.67,-72.46,-72.45,3843,266902
7.65,7.67,-72.45,-72.45,3268,266913
7.66,7.67,-72.43,-72.45,4003,266914
7.68,7.67,-72.48,-72.45,3573,266916
7.69,7.67,-72.48,-72.45,3831,266917
7.70,7.67,-72.49,-72.45,3799,266918
7.70,7.67,-72.51,-72.45,3811,266919
7.70,7.67,-72.51,-72.45,3771,266931
7.68,7.67,-72.50,-72.45,3534,266932
7.68,7.67,-72.47,-72.45,3936,266935
7.69,7.67,-72.50,-72.45,3758,266936
7.67,7.67,-72.44,-72.45,4095,266938
7.69,7.67,-72.39,-72.45,3792,266939
7.66,7.67,-72.42,-72.45,3814,266951
7.66,7.67,-72.45,-72.45,4095,266953
7.66,7.67,-72.44,-72.45,4000,266954
7.65,7.67,-72.42,-72.45,3492,266955
7.68,7.67,-72.44,-72.45,4064,266956
7.70,7.67,-72.39,-72.45,3837,266967
7.71,7.67,-72.38,-72.45,3656,266971
7.71,7.67,-72.37,-72.45,3835,266974
7.72,7.67,-72.38,-72.45,3715,266975
7.73,7.67,-72.44,-72.45,3895,266977
7.71,7.67,-72.44,-72.45,3775,266978
7.72,7.67,-72.45,-72.45,4095,266979
7.73,7.67,-72.42,-72.45,3877,266982
7.72,7.67,-72.41,-72.45,3813,266993
7.72,7.67,-72.40,-72.45,4095,266995
7.73,7.67,-72.40,-72.45,3870,266996
7.74,7.67,-72.40,-72.45,3922,266997
7.72,7.67,-72.46,-72.45,3925,266998
7.75,7.67,-72.51,-72.45,3859,267010
7.73,7.67,-72.44,-72.45,3951,267012
7.73,7.67,-72.35,-72.45,3859,267014
7.75,7.67,-72.38,-72.44,3921,267015
7.76,7.67,-72.37,-72.44,3858,267016
7.77,7.67,-72.42,-72.44,4095,267019
7.77,7.67,-72.46,-72.44,3824,267020
7.77,7.67,-72.44,-72.44,3854,267031
7.77,7.67,-72.45,-72.44,3863,267033
7.79,7.67,-72.45,-72.44,3968,267034
7.79,7.67,-72.50,-72.44,3776,267035
7.78,7.67,-72.57,-72.44,3906,267037
7.77,7.67,-72.58,-72.44,3836,267048
7.74,7.67,-72.57,-72.44,3662,267051
7.69,7.67,-72.56,-72.45,3997,267052
7.64,7.67,-72.56,-72.45,3821,267054
7.63,7.67,-72.58,-72.45,3792,267055
7.64,7.67,-72.59,-72.45,3858,267056
7.62,7.67,-72.60,-72.45,3819,267067
7.66,7.67,-72.59,-72.45,3875,267068
7.68,7.67,-72.58,-72.45,3889,267071
7.70,7.67,-72.52,-72.45,3831,267072
7.72,7.67,-72.49,-72.45,3871,267073
7.77,7.67,-72.48,-72.45,3842,267074
7.75,7.67,-72.48,-72.45,3787,267085
7.72,7.67,-72.48,-72.45,3890,267087
7.75,7.67,-72.49,-72.45,3808,267089
7.71,7.67,-72.50,-72.45,3920,267092
7.65,7.67,-72.52,-72.45,3902,267095
7.66,7.67,-72.47,-72.45,3920,267097
7.72,7.67,-72.42,-72.45,3936,267098
7.68,7.67,-72.45,-72.45,4095,267109
7.65,7.67,-72.45,-72.45,3819,267110
7.66,7.67,-72.46,-72.45,3984,267112
7.70,7.67,-72.48,-72.45,3907,267113
7.73,7.67,-72.53,-72.45,3892,267114
7.71,7.67,-72.51,-72.45,3455,267125
7.72,7.67,-72.47,-72.45,4095,267127
7.72,7.67,-72.47,-72.45,3938,267128
7.79,7.67,-72.47,-72.45,3839,267130
7.82,7.67,-72.54,-72.45,3930,267131
7.80,7.67,-72.50,-72.45,3989,267133
7.79,7.67,-72.47,-72.45,4043,267137
7.76,7.68,-72.51,-72.45,3937,267140
7.75,7.68,-72.51,-72.45,3962,267142
7.76,7.68,-72.50,-72.45,3923,267145
7.77,7.68,-72.52,-72.45,3832,267156
7.75,7.68,-72.56,-72.45,4095,267159
7.74,7.68,-72.52,-72.45,3795,267160
7.74,7.68,-72.56,-72.45,3839,267162
7.75,7.68,-72.48,-72.45,3805,267163
7.75,7.68,-72.48,-72.45,3789,267164
7.71,7.68,-72.42,-72.45,3893,267176
7.69,7.68,-72.43,-72.45,3951,267177
7.69,7.68,-72.40,-72.45,3868,267178
7.70,7.68,-72.40,-72.45,3855,267179
7.73,7.68,-72.42,-72.45,3883,267180
7.75,7.68,-72.42,-72.45,3839,267193
7.75,7.68,-72.47,-72.45,3914,267195
7.70,7.68,-72.49,-72.45,3840,267196
7.72,7.68,-72.50,-72.45,4016,267197
7.72,7.68,-72.50,-72.45,3827,267201
7.71,7.68,-72.53,-72.45,3871,267202
7.69,7.68,-72.52,-72.45,3734,267204
7.69,7.68,-72.45,-72.45,3749,267206
7.70,7.68,-72.44,-72.45,3847,267220
7.72,7.68,-72.42,-72.45,4095,267224
7.71,7.68,-72.40,-72.45,3802,267226
7.73,7.68,-72.44,-72.45,3881,267227
7.73,7.68,-72.47,-72.45,3893,267228
7.69,7.68,-72.50,-72.45,3855,267229
7.73,7.68,-72.48,-72.45,3888,267230
7.69,7.68,-72.53,-72.45,3844,267243
7.69,7.68,-72.51,-72.45,3492,267244
7.72,7.68,-72.47,-72.45,3984,267245
7.73,7.68,-72.49,-72.45,3866,267246
7.71,7.68,-72.49,-72.45,3846,267248
7.70,7.68,-72.51,-72.45,3988,267251
7.69,7.68,-72.52,-72.45,3907,267255
7.70,7.68,-72.54,-72.45,3920,267256
7.72,7.68,-72.53,-72.45,3805,267268
7.72,7.68,-72.51,-72.45,3967,267269
7.69,7.68,-72.54,-72.45,3905,267270
7.68,7.68,-72.59,-72.45,3899,267271
7.71,7.68,-72.60,-72.45,3903,267272
7.67,7.67,-72.63,-72.45,3551,267284
7.68,7.67,-72.58,-72.45,3890,267285
7.69,7.67,-72.61,-72.46,3955,267288
7.69,7.67,-72.63,-72.46,3951,267289
7.71,7.67,-72.56,-72.46,3856,267291
7.75,7.67,-72.49,-72.46,3728,267292
7.74,7.67,-72.55,-72.46,3906,267296
7.73,7.67,-72.57,-72.46,3875,267298
7.71,7.67,-72.52,-72.46,3956,267309
7.69,7.67,-72.51,-72.46,3391,267310
7.71,7.67,-72.55,-72.46,3888,267312
7.72,7.67,-72.54,-72.46,3856,267313
7.72,7.67,-72.53,-72.46,3902,267314
7.72,7.67,-72.55,-72.46,3984,267317
7.74,7.67,-72.54,-72.46,3925,267328
7.73,7.67,-72.49,-72.46,3902,267331
7.69,7.67,-72.46,-72.46,3847,267332
7.69,7.67,-72.44,-72.46,3857,267333
7.68,7.67,-72.44,-72.46,3893,267335
7.67,7.67,-72.47,-72.46,3870,267337
7.65,7.67,-72.46,-72.46,3888,267340
7.69,7.67,-72.43,-72.46,4095,267353
7.67,7.67,-72.45,-72.46,4095,267354
7.68,7.67,-72.51,-72.46,3793,267355
7.70,7.67,-72.49,-72.46,4038,267356
7.74,7.67,-72.45,-72.46,3915,267360
7.75,7.67,-72.42,-72.46,3740,267362
7.75,7.67,-72.38,-72.46,3583,267363
7.70,7.67,-72.36,-72.45,3835,267374
7.66,7.67,-72.40,-72.45,3919,267376
7.70,7.67,-72.42,-72.45,3873,267377
7.70,7.67,-72.45,-72.45,3907,267378
7.71,7.67,-72.43,-72.45,3849,267379
7.69,7.67,-72.41,-72.45,3871,267392
7.71,7.67,-72.44,-72.45,3872,267393
7.70,7.67,-72.44,-72.45,3926,267394
7.74,7.67,-72.37,-72.45,3892,267395
7.75,7.67,-72.37,-72.45,3878,267400
7.72,7.67,-72.35,-72.45,4010,267401
7.75,7.67,-72.34,-72.45,3985,267402
7.77,7.67,-72.37,-72.45,3861,267413
7.75,7.67,-72.36,-72.45,3729,267415
7.73,7.67,-72.44,-72.45,3998,267416
7.70,7.67,-72.52,-72.45,3827,267418
7.71,7.67,-72.47,-72.45,3824,267419
7.75,7.67,-72.46,-72.45,3920,267421
7.76,7.67,-72.45,-72.45,3865,267433
7.74,7.67,-72.47,-72.45,3789,267434
7.74,7.67,-72.47,-72.45,3671,267435
7.66,7.67,-72.55,-72.45,3762,267437
7.68,7.67,-72.51,-72.45,3925,267439
7.70,7.67,-72.52,-72.45,3790,267440
7.72,7.67,-72.58,-72.45,3897,267453
7.73,7.67,-72.57,-72.45,3801,267454
7.72,7.68,-72.49,-72.45,3786,267456
7.72,7.67,-72.48,-72.45,3603,267458
7.73,7.67,-72.41,-72.45,3809,267460
7.74,7.68,-72.43,-72.45,3862,267461
7.71,7.68,-72.45,-72.45,3851,267465
7.72,7.68,-72.45,-72.45,3795,267466
7.73,7.68,-72.53,-72.45,3750,267477
7.73,7.68,-72.48,-72.45,3820,267478
7.73,7.68,-72.49,-72.45,3877,267481
7.70,7.68,-72.51,-72.45,3803,267482
7.70,7.68,-72.51,-72.45,3740,267484
7.70,7.68,-72.48,-72.45,3846,267485
7.73,7.68,-72.47,-72.45,3808,267496
7.70,7.68,-72.52,-72.45,3898,267498
7.70,7.68,-72.58,-72.45,3915,267499
7.73,7.68,-72.55,-72.45,3745,267500
7.73,7.68,-72.56,-72.45,3861,267503
7.75,7.68,-72.55,-72.45,3790,267505
7.76,7.68,-72.51,-72.45,3893,267516
7.74,7.68,-72.50,-72.45,3888,267518
7.70,7.68,-72.51,-72.45,4002,267519
7.70,7.68,-72.49,-72.45,3751,267521
7.70,7.68,-72.49,-72.45,3583,267522
7.68,7.68,-72.53,-72.45,3887,267523
7.74,7.68,-72.48,-72.45,3791,267535
7.78,7.68,-72.48,-72.45,3850,267537
7.78,7.68,-72.52,-72.45,3856,267538
7.74,7.68,-72.52,-72.45,3507,267540
7.73,7.68,-72.49,-72.45,3883,267542
7.72,7.68,-72.51,-72.45,3910,267543
7.69,7.68,-72.51,-72.45,3851,267555
7.68,7.68,-72.52,-72.45,3957,267557
7.62,7.68,-72.59,-72.46,3952,267558
7.61,7.68,-72.62,-72.46,3471,267559
7.62,7.68,-72.62,-72.46,3874,267560
7.62,7.68,-72.60,-72.46,3859,267562
7.63,7.68,-72.54,-72.46,3473,267573
7.63,7.67,-72.53,-72.46,3678,267576
7.62,7.67,-72.54,-72.46,3907,267577
7.60,7.67,-72.59,-72.46,3830,267578
7.62,7.67,-72.60,-72.46,3973,267580
7.65,7.67,-72.59,-72.46,3870,267584
7.68,7.67,-72.56,-72.46,3915,267586
7.65,7.67,-72.56,-72.46,3479,267597
7.64,7.67,-72.56,-72.46,3863,267601
7.64,7.67,-72.54,-72.46,3894,267602
7.68,7.67,-72.51,-72.46,3876,267603
7.71,7.67,-72.46,-72.46,3883,267606
7.70,7.67,-72.47,-72.46,3963,267607
7.70,7.67,-72.50,-72.46,3925,267608
7.69,7.67,-72.48,-72.46,3895,267619
7.69,7.67,-72.41,-72.46,3763,267621
7.71,7.67,-72.47,-72.46,3923,267622
7.74,7.67,-72.46,-72.46,3926,267625
7.77,7.67,-72.46,-72.46,3865,267626
7.76,7.67,-72.45,-72.46,3917,267627
7.71,7.67,-72.44,-72.46,3711,267638
7.70,7.67,-72.45,-72.46,3824,267640
7.75,7.67,-72.41,-72.46,3941,267642
7.73,7.67,-72.41,-72.46,3824,267644
7.73,7.67,-72.38,-72.46,4095,267646
7.73,7.67,-72.42,-72.46,3925,267647
7.72,7.67,-72.44,-72.46,3862,267658
7.74,7.67,-72.47,-72.46,3562,267660
7.72,7.67,-72.48,-72.46,3943,267661
7.74,7.67,-72.47,-72.46,4018,267663
7.73,7.68,-72.44,-72.46,3803,267665
7.78,7.68,-72.43,-72.46,4029,267666
7.73,7.68,-72.41,-72.46,3827,267678
7.75,7.68,-72.39,-72.46,3783,267679
7.72,7.68,-72.41,-72.46,3885,267681
7.71,7.68,-72.42,-72.45,3867,267682
7.71,7.68,-72.42,-72.45,3826,267683
7.74,7.68,-72.43,-72.45,3834,267686
7.73,7.68,-72.44,-72.45,3842,267688
7.74,7.68,-72.39,-72.45,3815,267699
7.74,7.68,-72.38,-72.45,3899,267702
7.70,7.68,-72.53,-72.45,3898,267703
7.71,7.68,-72.55,-72.45,3987,267705
7.72,7.68,-72.56,-72.45,3807,267706
7.72,7.68,-72.56,-72.45,3845,267710
7.74,7.68,-72.55,-72.45,3839,267712
7.78,7.68,-72.51,-72.45,3941,267713
7.74,7.68,-72.56,-72.45,3760,267727
7.73,7.68,-72.53,-72.45,3789,267730
7.72,7.68,-72.37,-72.45,3797,267731
7.72,7.68,-72.39,-72.45,4001,267732
7.72,7.68,-72.40,-72.45,3782,267734
7.73,7.68,-72.36,-72.45,3859,267735
7.72,7.68,-72.45,-72.45,3778,267736
7.69,7.68,-72.46,-72.45,3802,267750
7.67,7.68,-72.51,-72.45,3856,267751
7.69,7.68,-72.52,-72.45,3889,267752
7.69,7.68,-72.54,-72.45,3744,267753
7.68,7.68,-72.54,-72.45,3822,267755
7.71,7.68,-72.54,-72.45,3919,267766
7.72,7.68,-72.54,-72.45,3848,267767
7.74,7.68,-72.54,-72.45,3795,267768
7.76,7.68,-72.49,-72.45,3903,267770
7.77,7.68,-72.48,-72.45,4095,267771
7.76,7.68,-72.45,-72.45,3732,267782
7.78,7.68,-72.39,-72.45,3706,267785
7.74,7.68,-72.39,-72.45,4095,267787
7.73,7.68,-72.43,-72.45,3886,267788
7.72,7.68,-72.42,-72.45,3821,267789
7.68,7.68,-72.43,-72.45,3864,267791
7.68,7.68,-72.47,-72.45,3840,267793
7.66,7.68,-72.45,-72.45,3578,267804
7.68,7.68,-72.41,-72.45,3831,267807
7.69,7.68,-72.42,-72.45,3849,267809
7.70,7.68,-72.40,-72.45,3968,267810
7.71,7.68,-72.41,-72.45,3888,267811
7.68,7.68,-72.38,-72.45,4095,267812
7.68,7.68,-72.39,-72.45,4095,267818
7.70,7.68,-72.35,-72.45,3785,267820
7.71,7.68,-72.42,-72.45,3621,267821
7.72,7.68,-72.38,-72.45,3847,267833
7.77,7.68,-72.43,-72.45,3816,267834
7.72,7.68,-72.47,-72.45,4095,267835
7.74,7.68,-72.50,-72.45,3750,267836
7.75,7.68,-72.43,-72.45,3957,267838
7.78,7.68,-72.36,-72.45,3709,267849
7.79,7.68,-72.40,-72.45,3817,267850
7.82,7.68,-72.39,-72.45,3762,267852
7.79,7.68,-72.36,-72.44,3841,267853
7.79,7.68,-72.43,-72.44,3907,267855
7.78,7.68,-72.46,-72.44,4095,267857
7.76,7.68,-72.43,-72.44,3830,267868
7.71,7.68,-72.46,-72.44,3814,267871
7.69,7.68,-72.48,-72.44,3843,267872
7.69,7.68,-72.42,-72.44,3846,267873
7.66,7.68,-72.47,-72.44,3797,267874
7.66,7.68,-72.47,-72.44,3715,267876
7.66,7.68,-72.47,-72.44,3837,267887
7.66,7.68,-72.52,-72.44,3898,267888
7.66,7.68,-72.54,-72.44,3817,267889
7.71,7.68,-72.50,-72.44,3358,267890
7.69,7.68,-72.48,-72.44,3808,267892
7.71,7.68,-72.51,-72.44,3894,267904
7.74,7.68,-72.47,-72.44,3915,267905
